29.0501,-0.975207,-16.716,19.4432,-3.78449,-9.69112,-0.0885324,-0.0297915,0.0327648,-0.0227897,0.0686918,0.0636933,36.6
29.0412,-0.978187,-16.6961,19.4092,-3.71564,-9.62736,-0.0890061,-0.0298152,0.0329842,-0.0228682,0.0690063,0.0638164,36.7
29.0323,-0.98117,-16.676,19.3752,-3.64648,-9.56349,-0.0894819,-0.0298389,0.0332044,-0.0229469,0.0693226,0.0639397,36.8
29.0233,-0.984155,-16.6558,19.341,-3.577,-9.49949,-0.0899598,-0.0298626,0.0334253,-0.0230257,0.0696406,0.0640631,36.9
29.0143,-0.987142,-16.6354,19.3068,-3.5072,-9.43536,-0.09044,-0.0298862,0.033647,-0.0231046,0.0699604,0.0641867,37
29.0052,-0.990132,-16.6148,19.2724,-3.43708,-9.37111,-0.0909224,-0.0299098,0.0338694,-0.0231837,0.0702821,0.0643105,37.1
28.9961,-0.993124,-16.5941,19.238,-3.36663,-9.30674,-0.0914071,-0.0299334,0.0340926,-0.023263,0.0706055,0.0644344,37.2
28.9869,-0.996119,-16.5732,19.2034,-3.29586,-9.24224,-0.0918941,-0.029957,0.0343166,-0.0233423,0.0709309,0.0645584,37.3
28.9777,-0.999116,-16.5522,19.1688,-3.22477,-9.17762,-0.0923834,-0.0299806,0.0345414,-0.0234219,0.0712581,0.0646826,37.4
28.9684,-1.00212,-16.531,19.134,-3.15335,-9.11288,-0.092875,-0.0300041,0.0347669,-0.0235015,0.0715872,0.0648069,37.5
28.9591,-1.00512,-16.5096,19.0992,-3.08159,-9.04801,-0.093369,-0.0300276,0.0349932,-0.0235813,0.0719183,0.0649313,37.6
28.9498,-1.00812,-16.4881,19.0642,-3.00951,-8.98302,-0.0938654,-0.0300511,0.0352204,-0.0236613,0.0722513,0.0650559,37.7
28.9403,-1.01113,-16.4664,19.0292,-2.93709,-8.9179,-0.0943642,-0.0300745,0.0354484,-0.0237414,0.0725863,0.0651806,37.8
28.9309,-1.01414,-16.4445,18.994,-2.86434,-8.85265,-0.0948654,-0.0300979,0.0356771,-0.0238217,0.0729233,0.0653054,37.9
28.9214,-1.01715,-16.4225,18.9588,-2.79124,-8.78729,-0.0953692,-0.0301212,0.0359068,-0.0239021,0.0732623,0.0654303,38
28.9118,-1.02016,-16.4003,18.9234,-2.71781,-8.72179,-0.0958754,-0.0301445,0.0361372,-0.0239826,0.0736033,0.0655554,38.1
28.9022,-1.02318,-16.378,18.8879,-2.64403,-8.65618,-0.0963842,-0.0301677,0.0363685,-0.0240633,0.0739465,0.0656806,38.2
28.8925,-1.02619,-16.3554,18.8524,-2.56992,-8.59043,-0.0968956,-0.0301908,0.0366007,-0.0241442,0.0742917,0.0658058,38.3
28.8828,-1.02921,-16.3327,18.8167,-2.49545,-8.52456,-0.0974095,-0.0302139,0.0368338,-0.0242252,0.0746391,0.0659312,38.4
28.8731,-1.03224,-16.3099,18.7809,-2.42064,-8.45857,-0.0979261,-0.030237,0.0370677,-0.0243064,0.0749887,0.0660567,38.5
28.8632,-1.03526,-16.2869,18.7451,-2.34547,-8.39245,-0.0984454,-0.0302599,0.0373025,-0.0243877,0.0753404,0.0661823,38.6
28.8534,-1.03829,-16.2637,18.7091,-2.26995,-8.3262,-0.0989674,-0.0302828,0.0375382,-0.0244692,0.0756944,0.066308,38.7
28.8434,-1.04132,-16.2403,18.673,-2.19408,-8.25983,-0.0994921,-0.0303056,0.0377748,-0.0245508,0.0760506,0.0664338,38.8
28.8335,-1.04435,-16.2168,18.6368,-2.11785,-8.19334,-0.10002,-0.0303283,0.0380123,-0.0246326,0.076409,0.0665597,38.9
28.8234,-1.04738,-16.1931,18.6005,-2.04126,-8.12671,-0.10055,-0.0303509,0.0382507,-0.0247145,0.0767698,0.0666856,39
28.8134,-1.05042,-16.1692,18.5642,-1.96431,-8.05997,-0.101083,-0.0303735,0.0384901,-0.0247966,0.077133,0.0668116,39.1
28.8032,-1.05346,-16.1452,18.5277,-1.887,-7.99309,-0.101619,-0.0303959,0.0387305,-0.0248789,0.0774984,0.0669377,39.2
28.793,-1.0565,-16.121,18.4911,-1.80931,-7.92609,-0.102158,-0.0304182,0.0389717,-0.0249613,0.0778663,0.0670639,39.3
28.7828,-1.05954,-16.0966,18.4544,-1.73126,-7.85896,-0.1027,-0.0304404,0.039214,-0.0250439,0.0782367,0.0671901,39.4
28.7725,-1.06259,-16.0721,18.4176,-1.65284,-7.79171,-0.103244,-0.0304625,0.0394572,-0.0251267,0.0786094,0.0673163,39.5
28.7621,-1.06563,-16.0474,18.3807,-1.57404,-7.72433,-0.103792,-0.0304845,0.0397014,-0.0252096,0.0789847,0.0674426,39.6
28.7517,-1.06868,-16.0225,18.3437,-1.49487,-7.65683,-0.104343,-0.0305064,0.0399467,-0.0252927,0.0793626,0.067569,39.7
28.7413,-1.07174,-15.9974,18.3065,-1.41532,-7.58919,-0.104897,-0.0305281,0.0401929,-0.0253759,0.0797429,0.0676954,39.8
28.7308,-1.07479,-15.9722,18.2693,-1.33538,-7.52143,-0.105454,-0.0305497,0.0404401,-0.0254593,0.0801259,0.0678218,39.9
28.7202,-1.07785,-15.9467,18.232,-1.25506,-7.45355,-0.106014,-0.0305711,0.0406884,-0.0255429,0.0805116,0.0679482,40
28.7096,-1.0809,-15.9211,18.1946,-1.17436,-7.38554,-0.106578,-0.0305924,0.0409377,-0.0256266,0.0808999,0.0680747,40.1
28.6989,-1.08396,-15.8954,18.157,-1.09326,-7.3174,-0.107145,-0.0306135,0.0411881,-0.0257106,0.081291,0.0682011,40.2
28.6881,-1.08703,-15.8694,18.1194,-1.01177,-7.24914,-0.107715,-0.0306344,0.0414396,-0.0257946,0.0816848,0.0683276,40.3
28.6773,-1.09009,-15.8433,18.0816,-0.92989,-7.18075,-0.108288,-0.0306552,0.0416921,-0.0258789,0.0820814,0.068454,40.4
28.6665,-1.09316,-15.817,18.0438,-0.847609,-7.11223,-0.108865,-0.0306758,0.0419457,-0.0259633,0.0824808,0.0685804,40.5
28.6555,-1.09623,-15.7905,18.0058,-0.764927,-7.04358,-0.109446,-0.0306962,0.0422004,-0.0260479,0.0828831,0.0687068,40.6
28.6446,-1.0993,-15.7639,17.9678,-0.681841,-6.97481,-0.110029,-0.0307164,0.0424563,-0.0261327,0.0832883,0.0688332,40.7
28.6335,-1.10237,-15.7371,17.9296,-0.598349,-6.90592,-0.110617,-0.0307363,0.0427133,-0.0262176,0.0836965,0.0689595,40.8
28.6225,-1.10544,-15.7101,17.8913,-0.514447,-6.8369,-0.111208,-0.0307561,0.0429714,-0.0263027,0.0841078,0.0690857,40.9
28.6113,-1.10852,-15.6829,17.8529,-0.430132,-6.76775,-0.111802,-0.0307757,0.0432306,-0.026388,0.084522,0.0692119,41
28.6001,-1.1116,-15.6555,17.8145,-0.345401,-6.69847,-0.112401,-0.030795,0.0434911,-0.0264735,0.0849394,0.069338,41.1
28.5888,-1.11468,-15.6279,17.7759,-0.260251,-6.62907,-0.113003,-0.030814,0.0437527,-0.0265591,0.0853599,0.0694641,41.2
28.5775,-1.11776,-15.6002,17.7372,-0.17468,-6.55954,-0.113608,-0.0308328,0.0440155,-0.0266449,0.0857836,0.06959,41.3
28.5661,-1.12085,-15.5723,17.6983,-0.0886826,-6.48989,-0.114218,-0.0308514,0.0442796,-0.0267309,0.0862106,0.0697158,41.4
28.5546,-1.12393,-15.5442,17.6594,-0.00225693,-6.42011,-0.114832,-0.0308697,0.0445448,-0.0268171,0.0866408,0.0698415,41.5
28.5431,-1.12702,-15.5159,17.6204,0.0846007,-6.35021,-0.115449,-0.0308876,0.0448113,-0.0269035,0.0870744,0.0699671,41.6
28.5316,-1.13011,-15.4874,17.5813,0.171894,-6.28018,-0.116071,-0.0309053,0.0450791,-0.02699,0.0875114,0.0700926,41.7
28.5199,-1.1332,-15.4588,17.542,0.259625,-6.21002,-0.116696,-0.0309227,0.0453481,-0.0270768,0.0879518,0.0702178,41.8
28.5082,-1.13629,-15.43,17.5027,0.347799,-6.13974,-0.117326,-0.0309398,0.0456184,-0.0271637,0.0883958,0.0703429,41.9
28.4965,-1.13939,-15.4009,17.4632,0.436418,-6.06934,-0.11796,-0.0309565,0.04589,-0.0272508,0.0888433,0.0704679,42
28.4846,-1.14248,-15.3717,17.4237,0.525487,-5.99881,-0.118598,-0.0309729,0.0461629,-0.0273381,0.0892944,0.0705926,42.1
28.4727,-1.14558,-15.3423,17.384,0.615009,-5.92815,-0.119241,-0.0309889,0.0464372,-0.0274255,0.0897492,0.0707171,42.2
28.4608,-1.14868,-15.3127,17.3442,0.704988,-5.85737,-0.119888,-0.0310045,0.0467128,-0.0275132,0.0902078,0.0708414,42.3
28.4488,-1.15178,-15.283,17.3043,0.795427,-5.78647,-0.120539,-0.0310198,0.0469897,-0.0276011,0.0906701,0.0709654,42.4
28.4367,-1.15489,-15.253,17.2643,0.88633,-5.71544,-0.121195,-0.0310347,0.0472681,-0.0276891,0.0911363,0.0710892,42.5
28.4245,-1.15799,-15.2228,17.2242,0.977701,-5.64429,-0.121856,-0.0310491,0.0475478,-0.0277774,0.0916065,0.0712127,42.6
28.4123,-1.1611,-15.1925,17.184,1.06954,-5.57302,-0.122521,-0.0310631,0.0478289,-0.0278658,0.0920806,0.0713359,42.7
28.4,-1.1642,-15.162,17.1437,1.16186,-5.50162,-0.123191,-0.0310767,0.0481115,-0.0279544,0.0925588,0.0714588,42.8
28.3877,-1.16731,-15.1312,17.1032,1.25466,-5.4301,-0.123865,-0.0310898,0.0483956,-0.0280432,0.0930411,0.0715814,42.9
28.3752,-1.17042,-15.1003,17.0627,1.34795,-5.35846,-0.124545,-0.0311024,0.0486811,-0.0281323,0.0935276,0.0717036,43
28.3627,-1.17353,-15.0692,17.022,1.44172,-5.28669,-0.12523,-0.0311145,0.048968,-0.0282215,0.0940184,0.0718254,43.1
28.3502,-1.17664,-15.0379,16.9812,1.53599,-5.21481,-0.125919,-0.0311261,0.0492565,-0.0283109,0.0945135,0.0719469,43.2
28.3376,-1.17976,-15.0064,16.9404,1.63075,-5.1428,-0.126614,-0.0311371,0.0495465,-0.0284006,0.0950131,0.0720679,43.3
28.3249,-1.18287,-14.9747,16.8994,1.72602,-5.07067,-0.127314,-0.0311476,0.0498381,-0.0284904,0.0955171,0.0721885,43.4
28.3121,-1.18599,-14.9428,16.8583,1.82179,-4.99842,-0.128019,-0.0311575,0.0501312,-0.0285804,0.0960257,0.0723087,43.5
28.2993,-1.1891,-14.9107,16.8171,1.91807,-4.92605,-0.12873,-0.0311668,0.0504259,-0.0286707,0.096539,0.0724283,43.6
28.2864,-1.19222,-14.8784,16.7758,2.01487,-4.85357,-0.129446,-0.0311755,0.0507222,-0.0287612,0.0970571,0.0725475,43.7
28.2734,-1.19534,-14.8459,16.7343,2.11219,-4.78096,-0.130167,-0.0311835,0.0510202,-0.0288518,0.0975799,0.0726661,43.8
28.2603,-1.19846,-14.8132,16.6928,2.21003,-4.70823,-0.130895,-0.0311909,0.0513197,-0.0289427,0.0981077,0.0727842,43.9
28.2472,-1.20158,-14.7804,16.6512,2.3084,-4.63539,-0.131628,-0.0311976,0.051621,-0.0290338,0.0986405,0.0729016,44
28.234,-1.2047,-14.7473,16.6094,2.40731,-4.56243,-0.132366,-0.0312035,0.0519239,-0.0291252,0.0991783,0.0730185,44.1
28.2207,-1.20782,-14.714,16.5675,2.50676,-4.48935,-0.133111,-0.0312087,0.0522285,-0.0292167,0.0997214,0.0731347,44.2
28.2074,-1.21094,-14.6805,16.5255,2.60676,-4.41616,-0.133862,-0.0312132,0.0525349,-0.0293085,0.10027,0.0732502,44.3
28.1939,-1.21406,-14.6468,16.4834,2.70731,-4.34285,-0.134619,-0.0312168,0.052843,-0.0294005,0.100824,0.0733651,44.4
28.1804,-1.21718,-14.6129,16.4412,2.80841,-4.26943,-0.135382,-0.0312196,0.0531529,-0.0294927,0.101383,0.0734792,44.5
28.1669,-1.2203,-14.5788,16.3989,2.91007,-4.1959,-0.136152,-0.0312215,0.0534646,-0.0295852,0.101948,0.0735925,44.6
28.1532,-1.22343,-14.5445,16.3565,3.01231,-4.12225,-0.136928,-0.0312226,0.0537782,-0.0296779,0.102518,0.073705,44.7
28.1395,-1.22655,-14.51,16.314,3.11511,-4.04849,-0.13771,-0.0312227,0.0540936,-0.0297709,0.103095,0.0738167,44.8
28.1257,-1.22967,-14.4753,16.2713,3.2185,-3.97461,-0.1385,-0.0312218,0.0544108,-0.029864,0.103677,0.0739275,44.9
28.1118,-1.23279,-14.4403,16.2286,3.32247,-3.90063,-0.139296,-0.03122,0.05473,-0.0299575,0.104265,0.0740373,45
28.0978,-1.23591,-14.4052,16.1857,3.42703,-3.82654,-0.140099,-0.0312171,0.0550511,-0.0300512,0.10486,0.0741462,45.1
28.0838,-1.23904,-14.3698,16.1427,3.53219,-3.75234,-0.140909,-0.0312131,0.0553742,-0.0301451,0.10546,0.0742541,45.2
28.0696,-1.24216,-14.3343,16.0996,3.63796,-3.67803,-0.141727,-0.0312081,0.0556993,-0.0302393,0.106068,0.074361,45.3
28.0554,-1.24528,-14.2985,16.0564,3.74433,-3.60362,-0.142552,-0.0312018,0.0560263,-0.0303337,0.106681,0.0744667,45.4
28.0411,-1.2484,-14.2626,16.0131,3.85132,-3.5291,-0.143384,-0.0311944,0.0563555,-0.0304285,0.107302,0.0745714,45.5
28.0267,-1.25152,-14.2264,15.9696,3.95894,-3.45448,-0.144224,-0.0311857,0.0566866,-0.0305235,0.107929,0.0746748,45.6
28.0123,-1.25463,-14.19,15.9261,4.06718,-3.37975,-0.145072,-0.0311758,0.0570199,-0.0306188,0.108563,0.074777,45.7
27.9977,-1.25775,-14.1533,15.8824,4.17607,-3.30492,-0.145927,-0.0311645,0.0573554,-0.0307143,0.109205,0.0748779,45.8
27.9831,-1.26087,-14.1165,15.8387,4.2856,-3.22999,-0.146791,-0.0311518,0.057693,-0.0308102,0.109853,0.0749774,45.9
27.9684,-1.26398,-14.0795,15.7948,4.39578,-3.15497,-0.147663,-0.0311377,0.0580328,-0.0309063,0.110509,0.0750756,46
27.9536,-1.26709,-14.0422,15.7508,4.50662,-3.07984,-0.148543,-0.0311221,0.0583748,-0.0310028,0.111173,0.0751723,46.1
27.9387,-1.27021,-14.0047,15.7067,4.61813,-3.00462,-0.149432,-0.0311049,0.0587191,-0.0310995,0.111844,0.0752675,46.2
27.9237,-1.27332,-13.967,15.6625,4.73031,-2.92931,-0.15033,-0.0310861,0.0590657,-0.0311966,0.112523,0.075361,46.3
27.9086,-1.27642,-13.9291,15.6181,4.84318,-2.8539,-0.151236,-0.0310657,0.0594146,-0.031294,0.11321,0.075453,46.4
27.8934,-1.27953,-13.891,15.5737,4.95674,-2.77841,-0.152152,-0.0310435,0.0597659,-0.0313918,0.113906,0.0755432,46.5
27.8782,-1.28263,-13.8526,15.5291,5.07099,-2.70282,-0.153077,-0.0310195,0.0601196,-0.0314898,0.11461,0.0756316,46.6
27.8628,-1.28573,-13.814,15.4845,5.18596,-2.62714,-0.154011,-0.0309936,0.0604758,-0.0315883,0.115322,0.0757182,46.7
27.8474,-1.28883,-13.7752,15.4397,5.30164,-2.55138,-0.154955,-0.0309658,0.0608344,-0.031687,0.116044,0.0758028,46.8
27.8318,-1.29193,-13.7362,15.3948,5.41805,-2.47554,-0.155909,-0.030936,0.0611956,-0.0317862,0.116774,0.0758854,46.9
27.8162,-1.29502,-13.697,15.3498,5.5352,-2.39961,-0.156873,-0.0309041,0.0615594,-0.0318857,0.117514,0.0759658,47
27.8004,-1.29811,-13.6575,15.3047,5.65309,-2.32361,-0.157847,-0.0308699,0.0619257,-0.0319857,0.118263,0.0760441,47.1
27.7846,-1.30119,-13.6178,15.2594,5.77173,-2.24753,-0.158832,-0.0308335,0.0622948,-0.032086,0.119022,0.0761201,47.2
27.7687,-1.30427,-13.5779,15.2141,5.89113,-2.17137,-0.159828,-0.0307948,0.0626665,-0.0321867,0.11979,0.0761937,47.3
27.7526,-1.30735,-13.5377,15.1686,6.01131,-2.09514,-0.160835,-0.0307535,0.0630409,-0.0322879,0.120569,0.0762648,47.4
27.7365,-1.31042,-13.4974,15.1231,6.13228,-2.01884,-0.161853,-0.0307098,0.0634182,-0.0323896,0.121358,0.0763334,47.5
27.7203,-1.31349,-13.4567,15.0774,6.25404,-1.94247,-0.162882,-0.0306633,0.0637983,-0.0324916,0.122158,0.0763992,47.6
27.7039,-1.31656,-13.4159,15.0316,6.3766,-1.86604,-0.163923,-0.0306141,0.0641813,-0.0325942,0.122969,0.0764623,47.7
27.6875,-1.31961,-13.3748,14.9857,6.49998,-1.78955,-0.164976,-0.030562,0.0645672,-0.0326973,0.12379,0.0765224,47.8
27.6709,-1.32267,-13.3335,14.9397,6.62419,-1.713,-0.166042,-0.030507,0.0649561,-0.0328008,0.124624,0.0765795,47.9
27.6543,-1.32572,-13.292,14.8935,6.74923,-1.63639,-0.16712,-0.0304487,0.0653481,-0.0329049,0.125469,0.0766334,48
27.6375,-1.32876,-13.2502,14.8473,6.87513,-1.55974,-0.168211,-0.0303873,0.0657432,-0.0330095,0.126326,0.0766839,48.1
27.6206,-1.33179,-13.2082,14.801,7.00189,-1.48303,-0.169315,-0.0303224,0.0661415,-0.0331148,0.127195,0.0767311,48.2
27.6036,-1.33482,-13.166,14.7545,7.12952,-1.40627,-0.170433,-0.030254,0.0665429,-0.0332206,0.128077,0.0767746,48.3
27.5865,-1.33784,-13.1235,14.7079,7.25805,-1.32948,-0.171565,-0.030182,0.0669477,-0.033327,0.128972,0.0768144,48.4
27.5693,-1.34086,-13.0808,14.6612,7.38747,-1.25265,-0.17271,-0.0301061,0.0673558,-0.033434,0.12988,0.0768502,48.5
27.552,-1.34386,-13.0379,14.6144,7.51781,-1.17578,-0.173871,-0.0300261,0.0677674,-0.0335418,0.130801,0.076882,48.6
27.5346,-1.34686,-12.9947,14.5675,7.64908,-1.09889,-0.175046,-0.0299421,0.0681824,-0.0336502,0.131737,0.0769095,48.7
27.517,-1.34985,-12.9512,14.5205,7.7813,-1.02197,-0.176237,-0.0298536,0.068601,-0.0337593,0.132687,0.0769326,48.8
27.4993,-1.35283,-12.9076,14.4734,7.91447,-0.945023,-0.177443,-0.0297606,0.0690232,-0.0338692,0.133652,0.076951,48.9
27.4815,-1.3558,-12.8637,14.4261,8.04861,-0.868066,-0.178665,-0.0296628,0.0694491,-0.0339799,0.134633,0.0769646,49
27.4636,-1.35877,-12.8195,14.3788,8.18374,-0.791097,-0.179904,-0.0295601,0.0698788,-0.0340914,0.135628,0.0769731,49.1
27.4455,-1.36172,-12.7751,14.3313,8.31987,-0.714122,-0.18116,-0.0294522,0.0703124,-0.0342038,0.13664,0.0769763,49.2
27.4273,-1.36466,-12.7305,14.2837,8.45703,-0.637147,-0.182433,-0.0293389,0.0707499,-0.0343171,0.137669,0.0769739,49.3
27.409,-1.36758,-12.6856,14.236,8.59522,-0.560177,-0.183724,-0.0292199,0.0711914,-0.0344313,0.138714,0.0769658,49.4
27.3906,-1.3705,-12.6404,14.1882,8.73446,-0.483218,-0.185034,-0.0290949,0.0716371,-0.0345465,0.139777,0.0769516,49.5
27.372,-1.3734,-12.5951,14.1403,8.87478,-0.406277,-0.186362,-0.0289638,0.072087,-0.0346628,0.140857,0.0769311,49.6
27.3533,-1.37629,-12.5494,14.0923,9.01619,-0.329359,-0.18771,-0.0288261,0.0725412,-0.0347801,0.141957,0.076904,49.7
27.3345,-1.37917,-12.5035,14.0441,9.1587,-0.252472,-0.189078,-0.0286817,0.0729999,-0.0348986,0.143075,0.07687,49.8
27.3155,-1.38203,-12.4574,13.9959,9.30235,-0.175623,-0.190466,-0.0285301,0.073463,-0.0350183,0.144213,0.0768286,49.9
27.2964,-1.38487,-12.411,13.9475,9.44714,-0.098819,-0.191875,-0.0283711,0.0739308,-0.0351392,0.145371,0.0767797,50
27.2771,-1.3877,-12.3644,13.8991,9.5931,-0.0220677,-0.193307,-0.0282042,0.0744033,-0.0352614,0.14655,0.0767228,50.1
27.2577,-1.39051,-12.3175,13.8505,9.74025,0.0546224,-0.19476,-0.0280291,0.0748807,-0.0353851,0.147751,0.0766575,50.2
27.2382,-1.39331,-12.2704,13.8018,9.88861,0.131243,-0.196237,-0.0278453,0.0753631,-0.0355101,0.148973,0.0765835,50.3
27.2185,-1.39608,-12.223,13.753,10.0382,0.207785,-0.197737,-0.0276525,0.0758506,-0.0356368,0.150219,0.0765002,50.4
27.1986,-1.39884,-12.1754,13.7041,10.1891,0.284238,-0.199262,-0.0274502,0.0763433,-0.035765,0.151488,0.0764073,50.5
27.1786,-1.40157,-12.1275,13.6551,10.3412,0.360594,-0.200812,-0.0272379,0.0768415,-0.035895,0.152781,0.0763042,50.6
27.1585,-1.40428,-12.0793,13.606,10.4946,0.436842,-0.202389,-0.0270151,0.0773452,-0.0360267,0.1541,0.0761905,50.7
27.1381,-1.40697,-12.0309,13.5568,10.6494,0.51297,-0.203992,-0.0267812,0.0778545,-0.0361604,0.155444,0.0760655,50.8
27.1177,-1.40964,-11.9822,13.5074,10.8055,0.588967,-0.205623,-0.0265356,0.0783697,-0.036296,0.156816,0.0759287,50.9
27.097,-1.41228,-11.9333,13.458,10.9631,0.664821,-0.207282,-0.0262778,0.078891,-0.0364338,0.158215,0.0757795,51
27.0762,-1.41489,-11.8841,13.4084,11.122,0.740519,-0.208971,-0.0260071,0.0794184,-0.0365738,0.159643,0.0756172,51.1
27.0552,-1.41748,-11.8346,13.3588,11.2824,0.816048,-0.210691,-0.0257227,0.0799522,-0.0367162,0.161101,0.075441,51.2
27.0341,-1.42004,-11.7849,13.309,11.4442,0.891394,-0.212443,-0.0254239,0.0804925,-0.036861,0.162589,0.0752504,51.3
27.0127,-1.42257,-11.7349,13.2591,11.6076,0.966541,-0.214227,-0.0251099,0.0810396,-0.0370085,0.164109,0.0750443,51.4
26.9912,-1.42506,-11.6846,13.2091,11.7724,1.04147,-0.216045,-0.0247799,0.0815937,-0.0371589,0.165663,0.0748221,51.5
26.9695,-1.42752,-11.6341,13.159,11.9389,1.11618,-0.217898,-0.0244328,0.082155,-0.0373122,0.16725,0.0745827,51.6
26.9476,-1.42995,-11.5833,13.1088,12.107,1.19063,-0.219788,-0.0240679,0.0827237,-0.0374686,0.168873,0.0743251,51.7
26.9256,-1.43233,-11.5323,13.0585,12.2767,1.26482,-0.221715,-0.0236839,0.0833,-0.0376284,0.170533,0.0740484,51.8
26.9033,-1.43468,-11.481,13.0081,12.448,1.33872,-0.223682,-0.0232797,0.0838843,-0.0377918,0.172231,0.0737514,51.9
26.8808,-1.43699,-11.4294,12.9576,12.6211,1.41231,-0.225689,-0.0228542,0.0844768,-0.0379589,0.173968,0.0734328,52
26.8582,-1.43925,-11.3775,12.9069,12.796,1.48557,-0.227738,-0.022406,0.0850777,-0.0381301,0.175747,0.0730914,52.1
26.8353,-1.44147,-11.3254,12.8562,12.9727,1.55848,-0.229831,-0.0219337,0.0856874,-0.0383055,0.177568,0.0727257,52.2
26.8122,-1.44364,-11.273,12.8054,13.1512,1.63101,-0.231969,-0.0214358,0.0863062,-0.0384855,0.179434,0.0723343,52.3
26.7889,-1.44575,-11.2203,12.7544,13.3315,1.70313,-0.234154,-0.0209106,0.0869344,-0.0386704,0.181347,0.0719154,52.4
26.7654,-1.44782,-11.1674,12.7033,13.5139,1.77483,-0.236389,-0.0203565,0.0875724,-0.0388604,0.183307,0.0714674,52.5
26.7416,-1.44982,-11.1142,12.6522,13.6982,1.84605,-0.238674,-0.0197714,0.0882205,-0.039056,0.185318,0.0709883,52.6
26.7176,-1.45177,-11.0607,12.6009,13.8845,1.91679,-0.241013,-0.0191533,0.0888791,-0.0392576,0.187381,0.0704761,52.7
26.6934,-1.45365,-11.0069,12.5495,14.073,1.98699,-0.243407,-0.0184999,0.0895486,-0.0394654,0.189498,0.0699284,52.8
26.6689,-1.45547,-10.9529,12.4981,14.2636,2.05662,-0.245859,-0.0178089,0.0902295,-0.0396801,0.191672,0.069343,52.9
26.6442,-1.45721,-10.8985,12.4465,14.4563,2.12565,-0.248371,-0.0170775,0.0909221,-0.039902,0.193906,0.068717,53
26.6193,-1.45888,-10.8439,12.3948,14.6514,2.19404,-0.250946,-0.016303,0.0916271,-0.0401318,0.196202,0.0680477,53.1
26.594,-1.46047,-10.7891,12.343,14.8488,2.26173,-0.253587,-0.015482,0.0923448,-0.0403699,0.198562,0.0673319,53.2
26.5685,-1.46198,-10.7339,12.2911,15.0486,2.32868,-0.256296,-0.0146113,0.0930759,-0.040617,0.20099,0.0665662,53.3
26.5428,-1.46339,-10.6784,12.2391,15.2508,2.39483,-0.259077,-0.0136869,0.0938209,-0.0408739,0.203488,0.0657468,53.4
26.5167,-1.46471,-10.6227,12.187,15.4556,2.46014,-0.261932,-0.012705,0.0945804,-0.0411413,0.206061,0.0648696,53.5
26.4904,-1.46593,-10.5667,12.1347,15.663,2.52454,-0.264866,-0.0116608,0.0953551,-0.0414199,0.208711,0.0639301,53.6
26.4637,-1.46704,-10.5104,12.0824,15.873,2.58797,-0.267883,-0.0105495,0.0961456,-0.0417108,0.211442,0.0629234,53.7
26.4368,-1.46803,-10.4538,12.03,16.0859,2.65035,-0.270985,-0.00936568,0.0969526,-0.0420149,0.214258,0.061844,53.8
